# omega_b	omega_cdm	h	ln10^{10}A_s	n_s	tau_reio	delta_Neff_drmd	f_idm_drmd	log10z_stop	log10_G_over_aH_drmd
0.0225338001236369	0.10821126151941474	0.7569996506087501	3.020961504867108	0.9945456175033068	0.11650298869199524	1.2673590237625518	0.5093977737189751	3.68132289244246	9.459123633580933
0.021733345997104466	0.10286233173517646	0.7359994851201973	2.9143239981044062	1.0022901108298279	0.06421760811628777	1.0442312037586057	0.4786594387768762	3.4074519905286107	3.1580141080961424
0.022555380604581315	0.1279045225668653	0.7495454358244472	3.0559422719408276	1.0139060464536325	0.12656970899084594	1.7890870633967624	0.5366440102560373	3.295340292119389	3.453582162425368
0.021268184213020618	0.0991001891192356	0.7220998254027743	2.945957953298568	0.976605907700849	0.09388213662133796	0.863940279154646	0.43391958853155915	3.7017457164010596	13.800972151291752
0.022628312451793555	0.13493350510697164	0.7871652784320974	2.9614378589598687	1.0141680301055729	0.09116864720442032	2.3463434798148675	0.5295816256360828	3.5200954891818337	6.890608702913495
0.022368352795290255	0.11167504412617967	0.7531740912911846	2.9932446427508292	1.01129290792174	0.0923869643879526	1.4289343102264005	0.4835717334195418	3.3449474699425026	5.041896856486881
0.021708125971897908	0.1077711720776971	0.7264409083068359	3.064579349107523	0.9971804039155409	0.1236838770272343	1.0863501222686192	0.5132790919604003	4.234292826684079	9.967083913331257
0.020883502208181172	0.10792315683994966	0.7314049349283743	2.963589277874472	0.9908788277664989	0.09068113568243268	1.2753252390927705	0.4639207721555255	2.859466388012412	3.666045076608194
0.022304169017650897	0.10892342622249727	0.7441185132595698	3.0249947495271914	0.9911942141363387	0.10557511239350902	1.2397974437527197	0.48180021033267273	2.895175523501818	7.828128232901229
0.021188755008976864	0.10124070990824198	0.7487453342109418	2.9892054358649665	0.9673936098087019	0.12083998605775507	1.222210347754182	0.4039030419649345	3.5140240829832843	11.486381565175403
0.022135802457690094	0.1311928216980459	0.7512294927579838	3.0259543558184747	1.0280262744093938	0.11165293854727214	1.9260640386635384	0.5596262665963044	3.534875560588035	12.987216723709038
0.021604943926810075	0.10960040272118429	0.7264743277801008	3.0026046096368755	0.9808477826683669	0.11803219196279151	1.2459316696375855	0.42789698317604336	3.0335959859703427	4.550603094981682
0.021997165945165053	0.11806541545176635	0.769237541813063	3.062332068927379	0.9908741163485709	0.13555879933578052	1.7446690760471455	0.5000925654110695	3.08374217483424	9.718263902040242
0.022886937513115702	0.12462941865929808	0.7797449569710739	3.016846716749419	1.027909544702252	0.1056658389392212	1.8981207816969925	0.5782136894227616	3.4890657351911565	8.359269627837914
0.022202971594103758	0.12727834988264886	0.7899188750648715	2.9756816332556197	0.9896382258716148	0.10523101962605794	2.181187445781128	0.49847982220966774	3.6991733307491996	13.448093406638925
0.02160807658578857	0.10595660707400786	0.7262013547414901	3.0621618325260633	0.9970226441783172	0.11426509828259401	1.0714429877552019	0.48826094532776104	3.2826524198002582	6.355955228403792
0.02206404296095627	0.1316158843161301	0.7937944264543846	2.9438107234256714	1.0090717389305912	0.0905560571179414	2.3712042009669374	0.5025266603458335	3.297556870682768	12.221916574593259
0.02204107239056077	0.11100773869220841	0.7173956691967397	3.0487995144622477	1.0096443177227759	0.11377119739564022	1.026945710335129	0.5528057271222873	3.2274569914597686	3.4766245558206217
0.021633344400877837	0.11168975616276618	0.7636891844339396	3.0214704028399817	0.9868385134135874	0.11226893514784342	1.5893423418387094	0.4677422907055984	3.4967050093115297	6.086504919345787
0.02281694089531645	0.11781371403698637	0.7771240226556778	2.9853212704501297	1.0271880348770706	0.08765385416860759	1.7040695324456714	0.5535946441567539	4.023534092812669	9.290468478832002
0.02087485392154343	0.09344439930935355	0.712947313855781	3.026033794642091	0.9848467153223469	0.11910233089363007	0.7161477500907394	0.421300108506908	3.212193520705309	8.502989730193349
0.02183802873639131	0.12223137215819087	0.7298244854695487	3.0100103529321207	1.0033524972438497	0.09219474199475915	1.568193572684064	0.5018179611685946	3.2275054973130537	6.643962483945046
0.02242479542650888	0.11615494204100982	0.761557657680678	2.9595495569744843	0.9853746553476547	0.0972936530079132	1.594057964333555	0.5038459713408358	3.6320955694762773	13.687172219303784
0.022261162098230623	0.11031072997510667	0.7723689484141597	2.928730369728032	0.9992749041289767	0.07456743544159308	1.5187297583782016	0.48186420677093117	3.9302749616027546	12.80149883446868
0.021800797585892675	0.10196915907810558	0.739341559746014	3.0314578666057	0.9966153674568821	0.13231285895207745	1.1337202712868408	0.42992837926022354	3.0243330862029523	2.1014755829558673
0.022991601970985577	0.11943669981667855	0.7794348131421783	2.95897600570976	1.02160258511309	0.09494102424237282	1.7703494590213025	0.5368710534142029	3.3429944755665972	5.733781497368994
0.02157425814185283	0.12887585055036493	0.7451470628037523	3.078756601504975	1.0106783794170255	0.13744594104265945	1.8733735543282968	0.5385117305789859	2.9983463678328386	5.162704802714766
0.02145628831833853	0.10783937122661649	0.7402716899323878	2.942100610666045	0.9742579555687656	0.08737406201289283	1.3210851664324248	0.4611278868977069	3.1140619169244994	2.4504662553498022
0.02103185009434355	0.09541119911099921	0.6965087388913862	3.0135043620897073	0.9784153764940228	0.12497689986201924	0.6288474605715636	0.43520126771013	3.909490068384798	10.82450054362819
0.022044234178875393	0.12965615727110869	0.7726849398330734	2.9480030661424377	0.9985327942148183	0.08789872604628973	2.1166037268651596	0.5013572655241854	4.423751008968315	12.660832884273393
0.022788783058979325	0.12265915400789866	0.7758016183868588	2.936070049799802	0.9978076072190291	0.07599555771886579	1.8886175423185674	0.5085148836251981	3.832766346687941	9.257735135590766
0.022670672929325654	0.13272074529418365	0.7672659623821655	3.0031117476925973	1.0249684406614867	0.1081504853911607	2.041955177460934	0.5792026484161372	4.404831629587093	13.665988825067249
0.022107429900060805	0.12348677591656597	0.7754426442403829	3.04704084118544	1.0083954447204206	0.13104981738996588	1.898841518896936	0.5011248975230747	3.604195755195473	12.120966351299803
0.02151960998086565	0.09890579788295964	0.7570890433205142	2.932568945537371	0.9748071848351243	0.08374246564247106	1.2049405735276761	0.4025274676796994	3.294459426381362	5.655145560723007
0.022031652070625275	0.10862923368312243	0.7788023719511881	2.9725165113445646	0.9999400551033	0.0933705735668696	1.5697957229261594	0.46753233098416275	2.938455203908053	7.142240104109037
0.023052228433172933	0.12792993755993828	0.7900818522835245	3.013997267842333	1.023517181478522	0.11492553689241855	2.1330530505611778	0.5252802589099058	3.3627780455087755	8.999131563773133
0.022013381749406622	0.12200988641866248	0.7910336560467716	2.995705834067103	0.9893734876782657	0.1209846655321097	2.1036065121797645	0.450498096375802	3.219416375478647	7.128087506168058
0.021994915297408976	0.11979087261091528	0.758381288334452	2.9306712681830147	1.0168987903094366	0.06909068002184492	1.680986539780933	0.5101515445295733	3.416971072939871	8.708350623882627
0.021402909827451088	0.10359668049336995	0.7120607811677875	2.9690119786346814	1.0099168599856374	0.09640836487206603	0.9249274894230725	0.505067030130744	3.36541653522697	2.3983424329385663
0.02152260449484108	0.11467148213470382	0.7593098697190289	2.911335235378223	0.9831179873028909	0.0762480364352639	1.6410639361431143	0.4769859012699642	3.9530077537122525	8.819905541332995
0.02182786708617383	0.1293385530268085	0.7360139674637468	3.0074139164868803	1.0084602107382943	0.0913323663812727	1.758442399007214	0.53034055424557	3.56495975250038	11.435589802525346
0.021614877990221132	0.13213388474693738	0.7733802723799378	2.9487797883815094	0.9815080133922632	0.09116234247286933	2.23842077270287	0.4854831984489071	3.501556402176254	8.976178419216867
0.02131200897148311	0.09868897089534703	0.7248916425318317	2.955895919002246	0.9725221836874605	0.10626717668574469	0.9840961714404413	0.419363596232863	3.594438136134368	9.782116758324296
0.022673600553668488	0.13022084395901667	0.8086544654155705	2.9760723920464356	1.0142734474960788	0.10700540901427878	2.385497266002345	0.49714398897308015	3.964442483741298	11.001025938958932
0.021716710751065214	0.12578113769040125	0.7382078119927533	2.9521609284789765	1.0108337411781492	0.07516957149222096	1.7063827388933375	0.5505577422728538	3.737935100575188	5.820595503674967
0.021593628046180646	0.10403157752938075	0.7347762769077124	3.022873147203503	0.9887772615311764	0.10682602373826623	1.099266013268179	0.46042487171729063	2.957664572022198	7.709182552666243
0.02192243321722437	0.10777081445517524	0.7548800125055583	2.9720171495464136	1.0106743763535604	0.10480726063887086	1.3684238872738061	0.4864167810100635	3.2473173343339132	7.754827996421089
0.022684395898070628	0.11597432275920369	0.789907006369062	3.0610189078801238	1.0247380609367844	0.13541906609331317	1.828654725757802	0.5007506094743613	3.6601810994992423	11.558715085518648
0.02161673046711797	0.11234730642758907	0.7603976847390322	3.0562042513822063	0.9802219963603328	0.12802222502237487	1.5747470763999998	0.44199747887913604	3.4347656597791154	9.21530983718541
0.0219799465639198	0.12868268266577776	0.7520159901139271	2.9572182988664477	1.0022413354300543	0.07822050124382854	1.9261163840889268	0.5083107523143167	2.6346691814675194	4.290260974820372
0.022442733844515183	0.1201059711114049	0.7698076306135636	2.920904506467877	1.0007004013218155	0.07037396277145128	1.7925688248768321	0.5300155652114541	3.5677276526260613	4.903451182792585
0.02237549343792919	0.11026721257038931	0.7532346090261717	2.9877388521371855	1.0182054036011055	0.10919436326428755	1.358071023618333	0.5096815806672711	3.4829531437760104	7.80407300839393
0.022052135797713396	0.11029435393273244	0.76025106871019	3.0136389444557845	0.986535067185961	0.11690826752471635	1.4580346481469835	0.4744094525445065	3.937692595394422	9.944687435138013
0.0215137272160316	0.10904416770393234	0.7089675628898541	2.9412800334676334	0.9985068284481198	0.068283724273974	0.9949501849816147	0.5392857117576294	3.874946044076913	11.735915576082562
0.022250911884927692	0.10098809934391625	0.7565910359143767	3.0283481128348795	0.9850964815241354	0.13460250454117545	1.1708138720963408	0.45257511182146454	3.225756254105844	7.549571536417697
0.021386720145357956	0.11535382817758616	0.7325198997017989	2.9564735072347186	1.0015774581937804	0.0706705109241075	1.3853397033109434	0.4948696161229658	3.7564914317648572	11.254528426124166
0.02185585901072989	0.10450937248051442	0.7370701619881949	2.9774151324186247	0.9890978812812786	0.11159921169767739	1.1309699770362183	0.439653134733642	3.833979254812513	10.968355281837677
0.022132186594101592	0.11747605343129727	0.7753055908771382	2.920062747712168	0.9920367059665443	0.07854061322524175	1.7448525438361304	0.48644284393616244	3.7196998845156752	10.753442408616754
0.022369163463525958	0.10902099413235462	0.7513094228459906	3.0013802489036503	1.0159768159720106	0.11327872909538803	1.291781026909434	0.5362602156782319	3.0648678007983894	4.785029057292226
0.021925734831014405	0.12125600081452924	0.7757812260037519	2.957253602110481	1.0123426335257777	0.07993487402075652	1.8499041572629347	0.5305081977397174	2.8135365773343795	4.460326320727969
0.022099202654909857	0.12900460639421205	0.7830018720898445	3.0368557210741436	1.0076186024531126	0.12133215781868056	2.199319454467275	0.5118504439381795	4.041648052230079	8.316207098563094
0.02097015220523518	0.09867411715525531	0.7279234146442352	2.9325942476660436	0.9652055608682758	0.08726007905156379	1.0073875110867796	0.4230210163654867	3.2850976264224636	2.1311521122100787
0.0221978325730726	0.11565343083998092	0.733885271624515	3.0559581351524674	0.9926330191492427	0.13596731554091612	1.3921423026931847	0.4830181645859291	4.097176247138539	9.896795343828309
0.022156636082939687	0.12182048713423119	0.7971597952120676	2.9559138807239687	0.9846468745845202	0.09184425827198445	2.1390784555178657	0.4623559502599637	2.8748929598961337	4.502774523416952
0.021481274437410443	0.09249266684936366	0.7475689618243848	2.9571806657320994	0.9853663884064928	0.10457535235035945	0.9306056604860179	0.4172095048632749	3.004995911621021	12.192884706288233
0.02179737599357985	0.12400447430418104	0.7672610886259819	3.0041147300109374	0.9886361940955369	0.11292062137174563	1.9884986809633824	0.46321021184834865	2.570551057965913	4.344803236235369
0.022062721039646082	0.13003233723517302	0.7743643445389771	3.026794618605651	1.0120649601549212	0.11005321298106206	2.1604722742529634	0.5270806877398151	3.47064333280268	8.799090787686339
0.022235472592244253	0.11254538162802935	0.743717304914269	3.0460910544971895	0.9973304197958467	0.1251782025088575	1.385392227208452	0.4877387235362869	3.7280970420736512	13.099292536932177
0.022128040598724488	0.10853575218636165	0.7327140767650058	3.01687782675927	1.0098436981660024	0.11149745187756235	1.1309711717371167	0.5200993459879993	4.221021407123324	5.895311326828175
0.02232152963886058	0.10275757902919175	0.7373537408522591	3.0129705654809884	1.0125483515236593	0.11203095121346801	1.0376621518961655	0.513843320290969	3.757282548322264	5.961693346721454
0.022800392356129514	0.1311888024422208	0.7789445526994532	3.022400227786535	1.012635951358875	0.11040531150472023	2.081126567918372	0.5729142568131996	3.749659986021838	3.621418454455597
0.022458292824858558	0.12240809692926696	0.7748895380331038	2.9735012094376887	0.9833535254701407	0.10017714628112802	1.9501879857155062	0.4678050484808638	3.9200054292418223	10.394035825611061
0.021941155793843398	0.10015740206292234	0.7064192282239231	3.0272184216627576	0.997203016692994	0.09855352102644017	0.6549412410299819	0.5157586564106815	3.3959685697270405	7.58341808037742
0.022826300087611714	0.13571314371609677	0.7936897206584462	3.0590703401937556	1.0321018743597594	0.12505241064203243	2.346128583213434	0.5919769510039219	4.000957436030302	10.776299777113625
0.02254517732858405	0.10929970350042575	0.7565925159352311	2.9815958057881735	1.0076755646043392	0.11687994982258221	1.3523673780470882	0.4934593522650384	3.6856218241606897	5.899534730330927
0.02153023664784178	0.12009755959391143	0.7664116748418827	2.9419380993330626	0.9980974158281116	0.09571223603861952	1.8308134114225694	0.4661157457362238	3.1698114216783377	3.8991374348513634
0.022217155595443173	0.10777453508188849	0.7479819615206509	3.014151759651286	0.9786771398792535	0.1273418191338348	1.3096547476855183	0.4565782684730538	3.2824143466617346	11.223616240203278
0.022488846705741115	0.1088736909265057	0.7660341346919713	3.0644062677251718	0.9945449899421352	0.14034803864912157	1.4252396134855627	0.4894317446279985	3.3405178892522067	8.826196104166602
