2  16897.4	2.289423e+00	1.296531e-01	1.041479e+00	3.036977e+00	9.764807e-01	4.046053e-02	4.024704e-02	1.342784e-02	-4.947423e+00	3.486961e+00	1.000337e+00	-1.933761e+01	6.706052e+00	4.082442e+00	-1.322914e-01	1.582090e+00	-6.331900e-01	-3.062607e+00	-4.232962e-01	7.026131e+01	8.310596e-01	6.913580e-01	2.519343e-01	2.084178e-09	6.264702e+00	
1  16897.8	2.289423e+00	1.296531e-01	1.041479e+00	3.036977e+00	9.764807e-01	4.046053e-02	4.024704e-02	1.342784e-02	-4.947423e+00	3.486961e+00	1.000337e+00	-1.933761e+01	6.842286e+00	5.898503e+00	-1.287875e-01	1.595494e+00	-6.213110e-01	-3.065210e+00	-4.242668e-01	7.026131e+01	8.310596e-01	6.913580e-01	2.519343e-01	2.084178e-09	6.264702e+00	
1  16898.1	2.289423e+00	1.296531e-01	1.041479e+00	3.036977e+00	9.764807e-01	4.046053e-02	4.024704e-02	1.342784e-02	-4.947423e+00	3.486961e+00	1.000337e+00	-1.933761e+01	6.816388e+00	6.786185e+00	-1.266185e-01	1.613755e+00	-6.269074e-01	-3.046534e+00	-4.384393e-01	7.026131e+01	8.310596e-01	6.913580e-01	2.519343e-01	2.084178e-09	6.264702e+00	
1  16897.7	2.289423e+00	1.296531e-01	1.041479e+00	3.036977e+00	9.764807e-01	4.046053e-02	4.024704e-02	1.342784e-02	-4.947423e+00	3.486961e+00	1.000337e+00	-1.933761e+01	6.804944e+00	5.553676e+00	-1.293790e-01	1.632077e+00	-6.235739e-01	-3.078481e+00	-4.339168e-01	7.026131e+01	8.310596e-01	6.913580e-01	2.519343e-01	2.084178e-09	6.264702e+00	
1  16898	2.289423e+00	1.296531e-01	1.041479e+00	3.036977e+00	9.764807e-01	4.046053e-02	4.024704e-02	1.342784e-02	-4.947423e+00	3.486961e+00	1.000337e+00	-1.933761e+01	6.772686e+00	6.639873e+00	-1.352867e-01	1.624276e+00	-6.215040e-01	-3.083970e+00	-4.364603e-01	7.026131e+01	8.310596e-01	6.913580e-01	2.519343e-01	2.084178e-09	6.264702e+00	
1  16897.8	2.289423e+00	1.296531e-01	1.041479e+00	3.036977e+00	9.764807e-01	4.046053e-02	4.024704e-02	1.342784e-02	-4.947423e+00	3.486961e+00	1.000337e+00	-1.933761e+01	6.897247e+00	5.709198e+00	-1.234217e-01	1.590259e+00	-6.228100e-01	-3.108992e+00	-4.340961e-01	7.026131e+01	8.310596e-01	6.913580e-01	2.519343e-01	2.084178e-09	6.264702e+00	
1  16897.8	2.289423e+00	1.296531e-01	1.041479e+00	3.036977e+00	9.764807e-01	4.046053e-02	4.024704e-02	1.342784e-02	-4.947423e+00	3.486961e+00	1.000337e+00	-1.933761e+01	6.891283e+00	5.937888e+00	-1.379777e-01	1.583134e+00	-6.308197e-01	-3.116331e+00	-4.513861e-01	7.026131e+01	8.310596e-01	6.913580e-01	2.519343e-01	2.084178e-09	6.264702e+00	
8  16897.8	2.289423e+00	1.296531e-01	1.041479e+00	3.036977e+00	9.764807e-01	4.046053e-02	4.024704e-02	1.342784e-02	-4.947423e+00	3.486961e+00	1.000337e+00	-1.933761e+01	6.836459e+00	6.034707e+00	-1.460922e-01	1.566250e+00	-6.219674e-01	-3.109371e+00	-4.585387e-01	7.026131e+01	8.310596e-01	6.913580e-01	2.519343e-01	2.084178e-09	6.264702e+00	
4  16896.5	2.302212e+00	1.280228e-01	1.041240e+00	3.065901e+00	9.811041e-01	5.708441e-02	9.373788e-02	1.662967e-02	-4.955361e+00	3.445866e+00	1.000258e+00	-1.933761e+01	6.836459e+00	6.034707e+00	-1.460922e-01	1.566250e+00	-6.219674e-01	-3.109371e+00	-4.585387e-01	7.029281e+01	8.378331e-01	6.943088e-01	2.514416e-01	2.145116e-09	7.994143e+00	
1  16896.7	2.302212e+00	1.280228e-01	1.041240e+00	3.065901e+00	9.811041e-01	5.708441e-02	9.373788e-02	1.662967e-02	-4.955361e+00	3.445866e+00	1.000258e+00	-1.934222e+01	6.836459e+00	6.034707e+00	-1.460922e-01	1.566250e+00	-6.219674e-01	-3.109371e+00	-4.585387e-01	7.029281e+01	8.378331e-01	6.943088e-01	2.514416e-01	2.145116e-09	7.994143e+00	
1  16897	2.302212e+00	1.280228e-01	1.041240e+00	3.065901e+00	9.811041e-01	5.708441e-02	9.373788e-02	1.662967e-02	-4.955361e+00	3.445866e+00	1.000258e+00	-1.934222e+01	6.799542e+00	6.773439e+00	-1.422872e-01	1.554912e+00	-6.304805e-01	-3.132408e+00	-4.529898e-01	7.029281e+01	8.378331e-01	6.943088e-01	2.514416e-01	2.145116e-09	7.994143e+00	
1  16897.3	2.302212e+00	1.280228e-01	1.041240e+00	3.065901e+00	9.811041e-01	5.708441e-02	9.373788e-02	1.662967e-02	-4.955361e+00	3.445866e+00	1.000258e+00	-1.934222e+01	6.678220e+00	7.969367e+00	-1.562912e-01	1.554845e+00	-6.301881e-01	-3.115736e+00	-4.494287e-01	7.029281e+01	8.378331e-01	6.943088e-01	2.514416e-01	2.145116e-09	7.994143e+00	
1  16897	2.302212e+00	1.280228e-01	1.041240e+00	3.065901e+00	9.811041e-01	5.708441e-02	9.373788e-02	1.662967e-02	-4.955361e+00	3.445866e+00	1.000258e+00	-1.934222e+01	6.689165e+00	7.129388e+00	-1.507228e-01	1.542921e+00	-6.224263e-01	-3.113497e+00	-4.435679e-01	7.029281e+01	8.378331e-01	6.943088e-01	2.514416e-01	2.145116e-09	7.994143e+00	
1  16896.8	2.302212e+00	1.280228e-01	1.041240e+00	3.065901e+00	9.811041e-01	5.708441e-02	9.373788e-02	1.662967e-02	-4.955361e+00	3.445866e+00	1.000258e+00	-1.934222e+01	6.841229e+00	6.405794e+00	-1.507605e-01	1.570959e+00	-6.208485e-01	-3.085848e+00	-4.573613e-01	7.029281e+01	8.378331e-01	6.943088e-01	2.514416e-01	2.145116e-09	7.994143e+00	
1  16896.5	2.302212e+00	1.280228e-01	1.041240e+00	3.065901e+00	9.811041e-01	5.708441e-02	9.373788e-02	1.662967e-02	-4.955361e+00	3.445866e+00	1.000258e+00	-1.934222e+01	6.948331e+00	5.023784e+00	-1.442985e-01	1.570487e+00	-6.156184e-01	-3.092505e+00	-4.504003e-01	7.029281e+01	8.378331e-01	6.943088e-01	2.514416e-01	2.145116e-09	7.994143e+00	
1  16896.6	2.302212e+00	1.280228e-01	1.041240e+00	3.065901e+00	9.811041e-01	5.708441e-02	9.373788e-02	1.662967e-02	-4.955361e+00	3.445866e+00	1.000258e+00	-1.934222e+01	6.823561e+00	5.072826e+00	-1.288578e-01	1.597725e+00	-6.119469e-01	-3.059078e+00	-4.512841e-01	7.029281e+01	8.378331e-01	6.943088e-01	2.514416e-01	2.145116e-09	7.994143e+00	
13  16896.4	2.302212e+00	1.280228e-01	1.041240e+00	3.065901e+00	9.811041e-01	5.708441e-02	9.373788e-02	1.662967e-02	-4.955361e+00	3.445866e+00	1.000258e+00	-1.934222e+01	6.905764e+00	4.083903e+00	-1.220706e-01	1.578921e+00	-6.186740e-01	-3.034706e+00	-4.489530e-01	7.029281e+01	8.378331e-01	6.943088e-01	2.514416e-01	2.145116e-09	7.994143e+00	
1  16896.4	2.302212e+00	1.280228e-01	1.041240e+00	3.065901e+00	9.811041e-01	5.708441e-02	9.373788e-02	1.662967e-02	-4.955361e+00	3.445866e+00	1.000258e+00	-1.934222e+01	6.833999e+00	2.228788e+00	-1.259209e-01	1.537999e+00	-6.133549e-01	-3.008440e+00	-4.541493e-01	7.029281e+01	8.378331e-01	6.943088e-01	2.514416e-01	2.145116e-09	7.994143e+00	
1  16896.4	2.302212e+00	1.280228e-01	1.041240e+00	3.065901e+00	9.811041e-01	5.708441e-02	9.373788e-02	1.662967e-02	-4.955361e+00	3.445866e+00	1.000258e+00	-1.934222e+01	6.853122e+00	2.407802e+00	-1.255840e-01	1.531421e+00	-6.033670e-01	-3.002714e+00	-4.542024e-01	7.029281e+01	8.378331e-01	6.943088e-01	2.514416e-01	2.145116e-09	7.994143e+00	
1  16896.4	2.302212e+00	1.280228e-01	1.041240e+00	3.065901e+00	9.811041e-01	5.708441e-02	9.373788e-02	1.662967e-02	-4.955361e+00	3.445866e+00	1.000258e+00	-1.934222e+01	6.762860e+00	3.389157e+00	-1.235200e-01	1.547483e+00	-6.028218e-01	-2.979609e+00	-4.484116e-01	7.029281e+01	8.378331e-01	6.943088e-01	2.514416e-01	2.145116e-09	7.994143e+00	
1  16896.6	2.302212e+00	1.280228e-01	1.041240e+00	3.065901e+00	9.811041e-01	5.708441e-02	9.373788e-02	1.662967e-02	-4.955361e+00	3.445866e+00	1.000258e+00	-1.934222e+01	6.586979e+00	1.442838e+00	-1.391168e-01	1.526448e+00	-6.003837e-01	-2.990811e+00	-4.477654e-01	7.029281e+01	8.378331e-01	6.943088e-01	2.514416e-01	2.145116e-09	7.994143e+00	
2  16896.3	2.302212e+00	1.280228e-01	1.041240e+00	3.065901e+00	9.811041e-01	5.708441e-02	9.373788e-02	1.662967e-02	-4.955361e+00	3.445866e+00	1.000258e+00	-1.934222e+01	6.680885e+00	2.497070e+00	-1.448590e-01	1.555996e+00	-5.900350e-01	-3.014628e+00	-4.490654e-01	7.029281e+01	8.378331e-01	6.943088e-01	2.514416e-01	2.145116e-09	7.994143e+00	
11  16896.8	2.302212e+00	1.280228e-01	1.041240e+00	3.065901e+00	9.811041e-01	5.708441e-02	9.373788e-02	1.662967e-02	-4.955361e+00	3.445866e+00	1.000258e+00	-1.934222e+01	6.622402e+00	8.594733e-01	-1.481384e-01	1.543910e+00	-5.846622e-01	-3.023213e+00	-4.528911e-01	7.029281e+01	8.378331e-01	6.943088e-01	2.514416e-01	2.145116e-09	7.994143e+00	
2  16895.9	2.302212e+00	1.280228e-01	1.041240e+00	3.065901e+00	9.811041e-01	5.708441e-02	9.373788e-02	1.662967e-02	-4.955361e+00	3.445866e+00	9.982093e-01	-1.934222e+01	6.622402e+00	8.594733e-01	-1.481384e-01	1.543910e+00	-5.846622e-01	-3.023213e+00	-4.528911e-01	7.029281e+01	8.378331e-01	6.943088e-01	2.514416e-01	2.145116e-09	7.994143e+00	
2  16895.8	2.302212e+00	1.280228e-01	1.041240e+00	3.065901e+00	9.811041e-01	5.708441e-02	9.373788e-02	1.662967e-02	-4.955361e+00	3.445866e+00	9.982093e-01	-1.934222e+01	6.750694e+00	9.449291e-01	-1.585740e-01	1.525271e+00	-5.870503e-01	-3.042344e+00	-4.821719e-01	7.029281e+01	8.378331e-01	6.943088e-01	2.514416e-01	2.145116e-09	7.994143e+00	
1  16895.7	2.302212e+00	1.280228e-01	1.041240e+00	3.065901e+00	9.811041e-01	5.708441e-02	9.373788e-02	1.662967e-02	-4.955361e+00	3.445866e+00	9.982093e-01	-1.934222e+01	6.751958e+00	1.270464e+00	-1.668732e-01	1.506360e+00	-5.766293e-01	-3.054954e+00	-4.701436e-01	7.029281e+01	8.378331e-01	6.943088e-01	2.514416e-01	2.145116e-09	7.994143e+00	
1  16895.5	2.302212e+00	1.280228e-01	1.041240e+00	3.065901e+00	9.811041e-01	5.708441e-02	9.373788e-02	1.662967e-02	-4.955361e+00	3.445866e+00	9.982093e-01	-1.934222e+01	6.807929e+00	1.511388e+00	-1.714659e-01	1.533508e+00	-5.773373e-01	-3.051496e+00	-4.605781e-01	7.029281e+01	8.378331e-01	6.943088e-01	2.514416e-01	2.145116e-09	7.994143e+00	
1  16895.4	2.302212e+00	1.280228e-01	1.041240e+00	3.065901e+00	9.811041e-01	5.708441e-02	9.373788e-02	1.662967e-02	-4.955361e+00	3.445866e+00	9.982093e-01	-1.934222e+01	6.723731e+00	2.101215e+00	-1.690031e-01	1.491701e+00	-5.750468e-01	-3.089499e+00	-4.530339e-01	7.029281e+01	8.378331e-01	6.943088e-01	2.514416e-01	2.145116e-09	7.994143e+00	
1  16895.8	2.302212e+00	1.280228e-01	1.041240e+00	3.065901e+00	9.811041e-01	5.708441e-02	9.373788e-02	1.662967e-02	-4.955361e+00	3.445866e+00	9.982093e-01	-1.934222e+01	6.733333e+00	1.254571e+00	-1.765511e-01	1.454913e+00	-5.803900e-01	-3.064444e+00	-4.507025e-01	7.029281e+01	8.378331e-01	6.943088e-01	2.514416e-01	2.145116e-09	7.994143e+00	
11  16895.7	2.302212e+00	1.280228e-01	1.041240e+00	3.065901e+00	9.811041e-01	5.708441e-02	9.373788e-02	1.662967e-02	-4.955361e+00	3.445866e+00	9.982093e-01	-1.934222e+01	6.784200e+00	1.536034e+00	-1.895450e-01	1.436926e+00	-5.678078e-01	-3.074745e+00	-4.567848e-01	7.029281e+01	8.378331e-01	6.943088e-01	2.514416e-01	2.145116e-09	7.994143e+00	
2  16895.8	2.302212e+00	1.280228e-01	1.041240e+00	3.065901e+00	9.811041e-01	5.708441e-02	9.373788e-02	1.662967e-02	-4.955361e+00	3.445866e+00	9.990667e-01	-1.934222e+01	6.784200e+00	1.536034e+00	-1.895450e-01	1.436926e+00	-5.678078e-01	-3.074745e+00	-4.567848e-01	7.029281e+01	8.378331e-01	6.943088e-01	2.514416e-01	2.145116e-09	7.994143e+00	
1  16895.7	2.302212e+00	1.280228e-01	1.041240e+00	3.065901e+00	9.811041e-01	5.708441e-02	9.373788e-02	1.662967e-02	-4.955361e+00	3.445866e+00	9.990667e-01	-1.934222e+01	6.802046e+00	4.175695e+00	-2.013816e-01	1.418797e+00	-5.598647e-01	-3.066318e+00	-4.664630e-01	7.029281e+01	8.378331e-01	6.943088e-01	2.514416e-01	2.145116e-09	7.994143e+00	
1  16895.6	2.302212e+00	1.280228e-01	1.041240e+00	3.065901e+00	9.811041e-01	5.708441e-02	9.373788e-02	1.662967e-02	-4.955361e+00	3.445866e+00	9.990667e-01	-1.934222e+01	6.871791e+00	4.788611e+00	-2.090990e-01	1.440528e+00	-5.606534e-01	-3.084422e+00	-4.545130e-01	7.029281e+01	8.378331e-01	6.943088e-01	2.514416e-01	2.145116e-09	7.994143e+00	
1  16895.6	2.302212e+00	1.280228e-01	1.041240e+00	3.065901e+00	9.811041e-01	5.708441e-02	9.373788e-02	1.662967e-02	-4.955361e+00	3.445866e+00	9.990667e-01	-1.934222e+01	6.852461e+00	4.092686e+00	-1.932556e-01	1.438103e+00	-5.533904e-01	-3.079503e+00	-4.419367e-01	7.029281e+01	8.378331e-01	6.943088e-01	2.514416e-01	2.145116e-09	7.994143e+00	
1  16895.7	2.302212e+00	1.280228e-01	1.041240e+00	3.065901e+00	9.811041e-01	5.708441e-02	9.373788e-02	1.662967e-02	-4.955361e+00	3.445866e+00	9.990667e-01	-1.934222e+01	6.888906e+00	4.652574e+00	-1.935292e-01	1.428835e+00	-5.359761e-01	-3.080606e+00	-4.644730e-01	7.029281e+01	8.378331e-01	6.943088e-01	2.514416e-01	2.145116e-09	7.994143e+00	
1  16895.6	2.302212e+00	1.280228e-01	1.041240e+00	3.065901e+00	9.811041e-01	5.708441e-02	9.373788e-02	1.662967e-02	-4.955361e+00	3.445866e+00	9.990667e-01	-1.934222e+01	6.782827e+00	4.221098e+00	-2.116111e-01	1.432717e+00	-5.365550e-01	-3.062122e+00	-4.683594e-01	7.029281e+01	8.378331e-01	6.943088e-01	2.514416e-01	2.145116e-09	7.994143e+00	
1  16895.4	2.302212e+00	1.280228e-01	1.041240e+00	3.065901e+00	9.811041e-01	5.708441e-02	9.373788e-02	1.662967e-02	-4.955361e+00	3.445866e+00	9.990667e-01	-1.934222e+01	6.917411e+00	3.854132e+00	-2.128794e-01	1.452966e+00	-5.264969e-01	-3.066180e+00	-4.609016e-01	7.029281e+01	8.378331e-01	6.943088e-01	2.514416e-01	2.145116e-09	7.994143e+00	
11  16895.4	2.302212e+00	1.280228e-01	1.041240e+00	3.065901e+00	9.811041e-01	5.708441e-02	9.373788e-02	1.662967e-02	-4.955361e+00	3.445866e+00	9.990667e-01	-1.934222e+01	6.875124e+00	4.022771e+00	-2.007060e-01	1.476372e+00	-5.325611e-01	-3.050363e+00	-4.438511e-01	7.029281e+01	8.378331e-01	6.943088e-01	2.514416e-01	2.145116e-09	7.994143e+00	
1  16895.3	2.302212e+00	1.280228e-01	1.041240e+00	3.065901e+00	9.811041e-01	5.708441e-02	9.373788e-02	1.662967e-02	-4.955361e+00	3.445866e+00	9.987717e-01	-1.934222e+01	6.875124e+00	4.022771e+00	-2.007060e-01	1.476372e+00	-5.325611e-01	-3.050363e+00	-4.438511e-01	7.029281e+01	8.378331e-01	6.943088e-01	2.514416e-01	2.145116e-09	7.994143e+00	
1  16895	2.302212e+00	1.280228e-01	1.041240e+00	3.065901e+00	9.811041e-01	5.708441e-02	9.373788e-02	1.662967e-02	-4.955361e+00	3.445866e+00	9.987717e-01	-1.933793e+01	6.875124e+00	4.022771e+00	-2.007060e-01	1.476372e+00	-5.325611e-01	-3.050363e+00	-4.438511e-01	7.029281e+01	8.378331e-01	6.943088e-01	2.514416e-01	2.145116e-09	7.994143e+00	
1  16895	2.302212e+00	1.280228e-01	1.041240e+00	3.065901e+00	9.811041e-01	5.708441e-02	9.373788e-02	1.662967e-02	-4.955361e+00	3.445866e+00	9.987717e-01	-1.933793e+01	6.866042e+00	3.951179e+00	-1.920733e-01	1.497653e+00	-5.419153e-01	-3.019646e+00	-4.376137e-01	7.029281e+01	8.378331e-01	6.943088e-01	2.514416e-01	2.145116e-09	7.994143e+00	
1  16895	2.302212e+00	1.280228e-01	1.041240e+00	3.065901e+00	9.811041e-01	5.708441e-02	9.373788e-02	1.662967e-02	-4.955361e+00	3.445866e+00	9.987717e-01	-1.933793e+01	6.847280e+00	3.311609e+00	-1.967394e-01	1.488328e+00	-5.436042e-01	-3.007151e+00	-4.221336e-01	7.029281e+01	8.378331e-01	6.943088e-01	2.514416e-01	2.145116e-09	7.994143e+00	
1  16895.1	2.302212e+00	1.280228e-01	1.041240e+00	3.065901e+00	9.811041e-01	5.708441e-02	9.373788e-02	1.662967e-02	-4.955361e+00	3.445866e+00	9.987717e-01	-1.933793e+01	6.912978e+00	3.728572e+00	-1.932423e-01	1.484187e+00	-5.369558e-01	-2.990232e+00	-4.323887e-01	7.029281e+01	8.378331e-01	6.943088e-01	2.514416e-01	2.145116e-09	7.994143e+00	
1  16895	2.302212e+00	1.280228e-01	1.041240e+00	3.065901e+00	9.811041e-01	5.708441e-02	9.373788e-02	1.662967e-02	-4.955361e+00	3.445866e+00	9.987717e-01	-1.933793e+01	6.881826e+00	4.088828e+00	-1.948881e-01	1.509780e+00	-5.402207e-01	-2.977212e+00	-4.415440e-01	7.029281e+01	8.378331e-01	6.943088e-01	2.514416e-01	2.145116e-09	7.994143e+00	
1  16895	2.302212e+00	1.280228e-01	1.041240e+00	3.065901e+00	9.811041e-01	5.708441e-02	9.373788e-02	1.662967e-02	-4.955361e+00	3.445866e+00	9.987717e-01	-1.933793e+01	6.882052e+00	3.530998e+00	-1.985224e-01	1.508647e+00	-5.416612e-01	-2.960914e+00	-4.367754e-01	7.029281e+01	8.378331e-01	6.943088e-01	2.514416e-01	2.145116e-09	7.994143e+00	
1  16895	2.302212e+00	1.280228e-01	1.041240e+00	3.065901e+00	9.811041e-01	5.708441e-02	9.373788e-02	1.662967e-02	-4.955361e+00	3.445866e+00	9.987717e-01	-1.933793e+01	6.780137e+00	3.357290e+00	-2.080928e-01	1.474097e+00	-5.548962e-01	-2.991342e+00	-4.420496e-01	7.029281e+01	8.378331e-01	6.943088e-01	2.514416e-01	2.145116e-09	7.994143e+00	
11  16895.2	2.302212e+00	1.280228e-01	1.041240e+00	3.065901e+00	9.811041e-01	5.708441e-02	9.373788e-02	1.662967e-02	-4.955361e+00	3.445866e+00	9.987717e-01	-1.933793e+01	6.914355e+00	3.719189e+00	-2.132944e-01	1.447098e+00	-5.638988e-01	-3.012277e+00	-4.489068e-01	7.029281e+01	8.378331e-01	6.943088e-01	2.514416e-01	2.145116e-09	7.994143e+00	
1  16895.3	2.302212e+00	1.280228e-01	1.041240e+00	3.065901e+00	9.811041e-01	5.708441e-02	9.373788e-02	1.662967e-02	-4.955361e+00	3.445866e+00	9.991683e-01	-1.933793e+01	6.914355e+00	3.719189e+00	-2.132944e-01	1.447098e+00	-5.638988e-01	-3.012277e+00	-4.489068e-01	7.029281e+01	8.378331e-01	6.943088e-01	2.514416e-01	2.145116e-09	7.994143e+00	
1  16895.6	2.302212e+00	1.280228e-01	1.041240e+00	3.065901e+00	9.811041e-01	5.708441e-02	9.373788e-02	1.662967e-02	-4.955361e+00	3.445866e+00	9.991683e-01	-1.933032e+01	6.914355e+00	3.719189e+00	-2.132944e-01	1.447098e+00	-5.638988e-01	-3.012277e+00	-4.489068e-01	7.029281e+01	8.378331e-01	6.943088e-01	2.514416e-01	2.145116e-09	7.994143e+00	
2  16895.6	2.302212e+00	1.280228e-01	1.041240e+00	3.065901e+00	9.811041e-01	5.708441e-02	9.373788e-02	1.662967e-02	-4.955361e+00	3.445866e+00	9.991683e-01	-1.933032e+01	6.886434e+00	3.987764e+00	-2.122791e-01	1.478369e+00	-5.816105e-01	-2.990835e+00	-4.587885e-01	7.029281e+01	8.378331e-01	6.943088e-01	2.514416e-01	2.145116e-09	7.994143e+00	
1  16895.6	2.302212e+00	1.280228e-01	1.041240e+00	3.065901e+00	9.811041e-01	5.708441e-02	9.373788e-02	1.662967e-02	-4.955361e+00	3.445866e+00	9.991683e-01	-1.933032e+01	6.769965e+00	3.940462e+00	-2.215273e-01	1.459914e+00	-5.793812e-01	-3.011986e+00	-4.610664e-01	7.029281e+01	8.378331e-01	6.943088e-01	2.514416e-01	2.145116e-09	7.994143e+00	
1  16895.7	2.302212e+00	1.280228e-01	1.041240e+00	3.065901e+00	9.811041e-01	5.708441e-02	9.373788e-02	1.662967e-02	-4.955361e+00	3.445866e+00	9.991683e-01	-1.933032e+01	6.800877e+00	4.608113e+00	-2.270342e-01	1.468259e+00	-5.712481e-01	-2.989610e+00	-4.737253e-01	7.029281e+01	8.378331e-01	6.943088e-01	2.514416e-01	2.145116e-09	7.994143e+00	
2  16895.5	2.302212e+00	1.280228e-01	1.041240e+00	3.065901e+00	9.811041e-01	5.708441e-02	9.373788e-02	1.662967e-02	-4.955361e+00	3.445866e+00	9.991683e-01	-1.933032e+01	6.606836e+00	3.653047e+00	-2.360380e-01	1.472328e+00	-5.722955e-01	-2.988619e+00	-4.665198e-01	7.029281e+01	8.378331e-01	6.943088e-01	2.514416e-01	2.145116e-09	7.994143e+00	
7  16895.5	2.302212e+00	1.280228e-01	1.041240e+00	3.065901e+00	9.811041e-01	5.708441e-02	9.373788e-02	1.662967e-02	-4.955361e+00	3.445866e+00	9.991683e-01	-1.933032e+01	6.380116e+00	2.809095e+00	-2.371853e-01	1.466649e+00	-5.634216e-01	-2.990462e+00	-4.729705e-01	7.029281e+01	8.378331e-01	6.943088e-01	2.514416e-01	2.145116e-09	7.994143e+00	
4  16896.7	2.288748e+00	1.294613e-01	1.041553e+00	3.070675e+00	9.813651e-01	5.871897e-02	1.013622e-01	4.205915e-02	-4.875357e+00	3.582872e+00	9.985507e-01	-1.933032e+01	6.380116e+00	2.809095e+00	-2.371853e-01	1.466649e+00	-5.634216e-01	-2.990462e+00	-4.729705e-01	7.053597e+01	8.202691e-01	6.912231e-01	2.531372e-01	2.155657e-09	8.243009e+00	
1  16897.5	2.288748e+00	1.294613e-01	1.041553e+00	3.070675e+00	9.813651e-01	5.871897e-02	1.013622e-01	4.205915e-02	-4.875357e+00	3.582872e+00	9.995893e-01	-1.933032e+01	6.380116e+00	2.809095e+00	-2.371853e-01	1.466649e+00	-5.634216e-01	-2.990462e+00	-4.729705e-01	7.053597e+01	8.202691e-01	6.912231e-01	2.531372e-01	2.155657e-09	8.243009e+00	
1  16897.5	2.288748e+00	1.294613e-01	1.041553e+00	3.070675e+00	9.813651e-01	5.871897e-02	1.013622e-01	4.205915e-02	-4.875357e+00	3.582872e+00	9.995893e-01	-1.932914e+01	6.380116e+00	2.809095e+00	-2.371853e-01	1.466649e+00	-5.634216e-01	-2.990462e+00	-4.729705e-01	7.053597e+01	8.202691e-01	6.912231e-01	2.531372e-01	2.155657e-09	8.243009e+00	
1  16897.5	2.288748e+00	1.294613e-01	1.041553e+00	3.070675e+00	9.813651e-01	5.871897e-02	1.013622e-01	4.205915e-02	-4.875357e+00	3.582872e+00	9.995893e-01	-1.932914e+01	6.427438e+00	2.612041e+00	-2.291290e-01	1.493025e+00	-5.602372e-01	-2.973834e+00	-4.777800e-01	7.053597e+01	8.202691e-01	6.912231e-01	2.531372e-01	2.155657e-09	8.243009e+00	
1  16897.5	2.288748e+00	1.294613e-01	1.041553e+00	3.070675e+00	9.813651e-01	5.871897e-02	1.013622e-01	4.205915e-02	-4.875357e+00	3.582872e+00	9.995893e-01	-1.932914e+01	6.469633e+00	2.458908e+00	-2.227892e-01	1.482905e+00	-5.620641e-01	-2.958487e+00	-4.630943e-01	7.053597e+01	8.202691e-01	6.912231e-01	2.531372e-01	2.155657e-09	8.243009e+00	
1  16897.5	2.288748e+00	1.294613e-01	1.041553e+00	3.070675e+00	9.813651e-01	5.871897e-02	1.013622e-01	4.205915e-02	-4.875357e+00	3.582872e+00	9.995893e-01	-1.932914e+01	6.401925e+00	4.158514e+00	-2.392661e-01	1.505455e+00	-5.661741e-01	-2.971420e+00	-4.728761e-01	7.053597e+01	8.202691e-01	6.912231e-01	2.531372e-01	2.155657e-09	8.243009e+00	
1  16897.6	2.288748e+00	1.294613e-01	1.041553e+00	3.070675e+00	9.813651e-01	5.871897e-02	1.013622e-01	4.205915e-02	-4.875357e+00	3.582872e+00	9.995893e-01	-1.932914e+01	6.383617e+00	4.809473e+00	-2.310842e-01	1.536811e+00	-5.695122e-01	-2.983108e+00	-4.812024e-01	7.053597e+01	8.202691e-01	6.912231e-01	2.531372e-01	2.155657e-09	8.243009e+00	
1  16897.9	2.288748e+00	1.294613e-01	1.041553e+00	3.070675e+00	9.813651e-01	5.871897e-02	1.013622e-01	4.205915e-02	-4.875357e+00	3.582872e+00	9.995893e-01	-1.932914e+01	6.417455e+00	6.141077e+00	-2.303399e-01	1.517568e+00	-5.729617e-01	-2.975634e+00	-4.806146e-01	7.053597e+01	8.202691e-01	6.912231e-01	2.531372e-01	2.155657e-09	8.243009e+00	
1  16898.3	2.288748e+00	1.294613e-01	1.041553e+00	3.070675e+00	9.813651e-01	5.871897e-02	1.013622e-01	4.205915e-02	-4.875357e+00	3.582872e+00	9.995893e-01	-1.932914e+01	6.361576e+00	7.585838e+00	-2.373514e-01	1.539427e+00	-5.624784e-01	-2.989051e+00	-4.767468e-01	7.053597e+01	8.202691e-01	6.912231e-01	2.531372e-01	2.155657e-09	8.243009e+00	
11  16898.4	2.288748e+00	1.294613e-01	1.041553e+00	3.070675e+00	9.813651e-01	5.871897e-02	1.013622e-01	4.205915e-02	-4.875357e+00	3.582872e+00	9.995893e-01	-1.932914e+01	6.468474e+00	8.026679e+00	-2.307157e-01	1.525097e+00	-5.549275e-01	-2.983758e+00	-4.763680e-01	7.053597e+01	8.202691e-01	6.912231e-01	2.531372e-01	2.155657e-09	8.243009e+00	
1  16897.5	2.288748e+00	1.294613e-01	1.041553e+00	3.070675e+00	9.813651e-01	5.871897e-02	1.013622e-01	4.205915e-02	-4.875357e+00	3.582872e+00	9.973549e-01	-1.932914e+01	6.468474e+00	8.026679e+00	-2.307157e-01	1.525097e+00	-5.549275e-01	-2.983758e+00	-4.763680e-01	7.053597e+01	8.202691e-01	6.912231e-01	2.531372e-01	2.155657e-09	8.243009e+00	
